628.6	0.4378126768
628.7	0.4386036701
628.8	0.4393949446
628.9	0.4401861221
629	0.4409768484
629.1	0.440942006
629.2	0.4409060487
629.3	0.4408687039
629.4	0.4408297263
629.5	0.4407888972
629.6	0.4408438249
629.7	0.4408968924
629.8	0.4409479739
629.9	0.4409969793
630	0.4410438544
630.1	0.4414157294
630.2	0.4417854601
630.3	0.4421530952
630.4	0.4425187191
630.5	0.4428824528
630.6	0.4431467259
630.7	0.443409103
630.8	0.4436698011
630.9	0.4439290649
631	0.4441871667
631.1	0.4443566031
631.2	0.4445255284
631.3	0.4446942983
631.4	0.4448632961
631.5	0.4450329329
631.6	0.4452038308
631.7	0.4453748706
631.8	0.4455460367
631.9	0.4457173179
632	0.4458887078
632.1	0.4460589628
632.2	0.4462293259
632.3	0.4463998039
632.4	0.4465704085
632.5	0.4467411555
632.6	0.4468142676
632.7	0.4468870872
632.8	0.4469596913
632.9	0.4470321477
633	0.4471045154
633.1	0.4471227216
633.2	0.4471409126
633.3	0.4471591203
633.4	0.4471773672
633.5	0.447195667
633.6	0.4472136557
633.7	0.447231715
633.8	0.4472500286
633.9	0.4472687668
634	0.4472880863
634.1	0.4472627652
634.2	0.4472383253
634.3	0.4472148822
634.4	0.4471925379
634.5	0.4471713806
634.6	0.4472486921
634.7	0.4473270639
634.8	0.4474064692
634.9	0.4474868634
635	0.4475681834
635.1	0.447560371
635.2	0.447553309
635.3	0.4475468793
635.4	0.4475409456
635.5	0.4475353536
635.6	0.4476271142
635.7	0.4477193604
635.8	0.4478120335
635.9	0.4479050655
636	0.4479983795
636.1	0.4479327764
636.2	0.4478672796
636.3	0.4478017847
636.4	0.447736178
636.5	0.4476703369
636.6	0.4477012239
636.7	0.4477320851
636.8	0.4477629205
636.9	0.4477937301
637	0.4478245139
637.1	0.4478094113
637.2	0.447794308
637.3	0.4477792039
637.4	0.4477640991
637.5	0.4477489936
637.6	0.4478309043
637.7	0.4479128078
637.8	0.447994704
637.9	0.4480765929
638	0.4481584745
638.1	0.4481472673
638.2	0.4481360592
638.3	0.4481248503
638.4	0.4481136406
638.5	0.4481024301
638.6	0.4481882083
638.7	0.4482739807
638.8	0.4483597476
638.9	0.4484455087
639	0.4485312642
639.1	0.4485123603
639.2	0.4484934559
639.3	0.448474551
639.4	0.4484556455
639.5	0.4484367395
639.6	0.448417833
639.7	0.4483989259
639.8	0.4483800183
639.9	0.4483611102
640	0.4483422015
640.1	0.4484272275
640.2	0.4485122476
640.3	0.4485972618
640.4	0.4486822702
640.5	0.4487672727
640.6	0.448755346
640.7	0.4487434185
640.8	0.4487314903
640.9	0.4487195614
641	0.4487076318
641.1	0.4487948982
641.2	0.4488821595
641.3	0.4489694155
641.4	0.4490566663
641.5	0.4491439119
641.6	0.4491342518
641.7	0.4491245906
641.8	0.4491149284
641.9	0.4491052652
642	0.449095601
642.1	0.4490815448
642.2	0.4490674876
642.3	0.4490534292
642.4	0.4490393698
642.5	0.4490253093
642.6	0.4491081217
642.7	0.449190927
642.8	0.4492737251
642.9	0.4493565161
643	0.4494392999
643.1	0.4494302036
643.2	0.4494211065
643.3	0.4494120085
643.4	0.4494029097
643.5	0.4493938101
643.6	0.4493847097
643.7	0.4493756084
643.8	0.4493665064
643.9	0.4493574035
644	0.4493482998
644.1	0.4494913522
644.2	0.4496344224
644.3	0.4497775102
644.4	0.4499206158
644.5	0.450063739
644.6	0.4501099779
644.7	0.4501562146
644.8	0.450202449
644.9	0.4502486812
645	0.4502949112
645.1	0.4502869189
645.2	0.4502789257
645.3	0.4502709315
645.4	0.4502629364
645.5	0.4502549403
645.6	0.4501500118
645.7	0.4500450857
645.8	0.4499401622
645.9	0.4498352411
646	0.4497303226
646.1	0.4496075528
646.2	0.4494847945
646.3	0.4493620477
646.4	0.4492393123
646.5	0.4491165884
646.6	0.4488969848
646.7	0.4486774037
646.8	0.4484578453
646.9	0.4482383095
647	0.4480187962
647.1	0.4479742062
647.2	0.447929593
647.3	0.4478849566
647.4	0.447840297
647.5	0.4477956141
647.6	0.4477509081
647.7	0.4477061788
647.8	0.4476614263
647.9	0.4476166506
648	0.4475718517
648.1	0.4477483182
648.2	0.4479247691
648.3	0.4481012044
648.4	0.448277624
648.5	0.448454028
648.6	0.4485340114
648.7	0.4486143434
648.8	0.4486948397
648.9	0.4487753297
649	0.4488556563
649.1	0.4488984995
649.2	0.4489409111
649.3	0.4489827747
649.4	0.4490239877
649.5	0.4490644611
649.6	0.4493951156
649.7	0.4497249437
649.8	0.4500538954
649.9	0.4503819343
650	0.450709038
650.1	0.4508345943
650.2	0.4509591175
650.3	0.4510826275
650.4	0.4512051577
650.5	0.4513267555
650.6	0.4511568492
650.7	0.450986361
650.8	0.4508153192
650.9	0.4506437699
651	0.450471778
651.1	0.4501855448
651.2	0.4498989982
651.3	0.4496122574
651.4	0.4493254596
651.5	0.4490387597
651.6	0.4489460924
651.7	0.448853124
651.8	0.4487598387
651.9	0.4486662253
652	0.4485722772
652.1	0.4488901384
652.2	0.4492075596
652.3	0.4495245472
652.4	0.4498411119
652.5	0.4501572689
652.6	0.4502792674
652.7	0.450400845
652.8	0.4505220929
652.9	0.4506431025
653	0.450763965
653.1	0.4507238928
653.2	0.4506839052
653.3	0.4506440937
653.4	0.4506045498
653.5	0.4505653649
653.6	0.4506227529
653.7	0.4506800511
653.8	0.4507374611
653.9	0.4507951657
654	0.45085333
654.1	0.4507038321
654.2	0.450555118
654.3	0.4504072968
654.4	0.4502604591
654.5	0.450114677
654.6	0.4500665853
654.7	0.4500196184
654.8	0.4499737942
654.9	0.4499291125
655	0.4498855546
655.1	0.4498874297
655.2	0.4498903243
655.3	0.4498941654
655.4	0.4498988617
655.5	0.4499043036
655.6	0.4500069106
655.7	0.4501102483
655.8	0.4502142282
655.9	0.4503187479
656	0.4504236911
656.1	0.4505236485
656.2	0.4506237558
656.3	0.4507238551
656.4	0.450823775
656.5	0.4509233298
656.6	0.4510223202
656.7	0.4511213036
656.8	0.45122028
656.9	0.4513192493
657	0.4514182116
657.1	0.4513665467
657.2	0.451314883
657.3	0.4512632206
657.4	0.4512115594
657.5	0.4511598994
657.6	0.4512047345
657.7	0.4512495486
657.8	0.4512943419
657.9	0.4513391144
658	0.451383866
658.1	0.4515318314
658.2	0.451679818
658.3	0.4518278257
658.4	0.4519758545
658.5	0.4521239045
658.6	0.4522719756
658.7	0.4524200679
658.8	0.4525681813
658.9	0.4527163158
659	0.4528644715
659.1	0.4528662142
659.2	0.4528679556
659.3	0.4528696957
659.4	0.4528714345
659.5	0.4528731719
659.6	0.4529714698
659.7	0.4530697671
659.8	0.4531680639
659.9	0.4532663601
660	0.4533646556
660.1	0.4533472912
660.2	0.4533299174
660.3	0.4533125343
660.4	0.4532951417
660.5	0.4532777398
660.6	0.4533568697
660.7	0.4534359827
660.8	0.453515079
660.9	0.4535941585
661	0.4536732212
661.1	0.4536312779
661.2	0.4535893362
661.3	0.4535473961
661.4	0.4535054576
661.5	0.4534635207
661.6	0.4535180581
661.7	0.4535725792
661.8	0.4536270841
661.9	0.4536815727
662	0.4537360451
662.1	0.4537270659
662.2	0.4537180767
662.3	0.4537090776
662.4	0.4537000684
662.5	0.4536910493
662.6	0.4536820202
662.7	0.4536729811
662.8	0.453663932
662.9	0.453654873
663	0.453645804
663.1	0.4536917027
663.2	0.4537375812
663.3	0.4537834395
663.4	0.4538292774
663.5	0.4538750952
663.6	0.4538251003
663.7	0.4537754673
663.8	0.4537260093
663.9	0.4536765537
664	0.4536269416
664.1	0.4535890784
664.2	0.4535507824
664.3	0.4535119362
664.4	0.4534724364
664.5	0.4534321934
664.6	0.4534873929
664.7	0.4535416937
664.8	0.4535950473
664.9	0.4536474186
665	0.4536987867
665.1	0.4536874118
665.2	0.4536750405
665.3	0.4536616936
665.4	0.4536474057
665.5	0.4536322252
665.6	0.4536162144
665.7	0.4535994492
665.8	0.4535820197
665.9	0.4535640294
666	0.4535455959
666.1	0.4535742571
666.2	0.4536027397
666.3	0.4536312026
666.4	0.4536598184
666.5	0.4536887738
666.6	0.453622537
666.7	0.4535565478
666.8	0.4534906817
666.9	0.4534248236
667	0.4533588677
667.1	0.453296716
667.2	0.4532342787
667.3	0.4531714778
667.4	0.4531082442
667.5	0.4530445184
667.6	0.4530758467
667.7	0.4531063233
